File,Length (s),Padding_Time
pipit2017fg_test_0312_0009.wav,4.083310657596372,1.916689342403628
pipit2017fg_test_0312_0010.wav,4.945555555555556,1.054444444444444
pipit2017fg_test_0312_0011.wav,5.402789115646258,0.5972108843537418
pipit2017fg_test_0312_0012.wav,4.191904761904762,1.8080952380952384
pipit2017fg_test_0312_0013.wav,4.2470068027210885,1.7529931972789115
pipit2017fg_test_0312_0014.wav,3.63,2.37
pipit2017fg_test_0312_0015.wav,4.218503401360544,1.781496598639456
pipit2017fg_test_0312_0016.wav,3.5413832199546484,2.4586167800453516
pipit2017fg_test_0312_0017.wav,4.628095238095238,1.3719047619047622
pipit2017fg_test_0312_0018.wav,3.925918367346939,2.074081632653061
pipit2017fg_test_0312_0019.wav,3.232562358276644,2.767437641723356
pipit2017fg_test_0312_0020.wav,0.9282312925170068,2.071768707482993
pipit2017fg_test_0312_0021.wav,2.3223582766439907,0.6776417233560093
pipit2017fg_test_0312_0022.wav,2.429365079365079,0.5706349206349208
pipit2017fg_test_0312_0023.wav,2.0183673469387755,0.9816326530612245
pipit2017fg_test_0312_0024.wav,6.618367346938776,2.3816326530612244
pipit2017fg_test_0312_0025.wav,0.5941950113378685,2.4058049886621315
pipit2017fg_test_0312_0026.wav,1.5760997732426303,1.4239002267573697
pipit2017fg_test_0312_0027.wav,8.953696145124717,0.046303854875283434
pipit2017fg_test_0712_0000.wav,3.3108843537414967,2.6891156462585033
pipit2017fg_test_0712_0001.wav,2.7878004535147394,0.21219954648526063
pipit2017fg_test_0712_0002.wav,3.1552834467120183,2.8447165532879817
pipit2017fg_test_0712_0003.wav,2.7833106575963718,0.21668934240362825
pipit2017fg_test_0712_0004.wav,2.757392290249433,0.24260770975056678
pipit2017fg_test_0712_0005.wav,2.596213151927438,0.40378684807256215
pipit2017fg_test_0712_0006.wav,2.648684807256236,0.3513151927437641
pipit2017fg_test_0712_0007.wav,2.999297052154195,0.0007029478458049354
pipit2017fg_test_0712_0008.wav,3.0020861678004533,2.9979138321995467
pipit2017fg_test_0712_0009.wav,2.728684807256236,0.27131519274376403
pipit2017fg_test_0712_0010.wav,3.551451247165533,2.448548752834467
pipit2017fg_test_0712_0011.wav,3.071111111111111,2.928888888888889
pipit2017fg_test_0712_0012.wav,2.8318367346938778,0.16816326530612224
pipit2017fg_test_0712_0013.wav,4.29702947845805,1.7029705215419497
pipit2017fg_test_0712_0014.wav,2.3846031746031744,0.6153968253968256
pipit2017fg_test_0712_0015.wav,2.934331065759637,0.06566893424036291
pipit2017fg_test_0712_0016.wav,2.116349206349206,0.8836507936507938
pipit2017fg_test_0712_0017.wav,2.5520408163265307,0.4479591836734693
pipit2017fg_test_0712_0018.wav,2.8915192743764173,0.10848072562358269
pipit2017fg_test_0712_0019.wav,2.2448979591836733,0.7551020408163267
pipit2017fg_test_0712_0020.wav,2.2232879818594102,0.7767120181405898
pipit2017fg_test_0712_0021.wav,2.383424036281179,0.6165759637188208
pipit2017fg_test_0811_0000.wav,4.044784580498866,1.9552154195011342
pipit2017fg_test_0811_0001.wav,10.010702947845806,1.9892970521541944
pipit2017fg_test_0811_0002.wav,4.574195011337869,1.4258049886621311
pipit2017fg_test_0811_0003.wav,4.440793650793651,1.5592063492063488
pipit2017fg_test_0811_0004.wav,3.8572108843537416,2.1427891156462584
pipit2017fg_test_0811_0005.wav,5.045510204081633,0.9544897959183674
pipit2017fg_test_0811_0006.wav,4.047777777777778,1.9522222222222219
pipit2017fg_test_0811_0007.wav,6.327301587301587,2.672698412698413
pipit2017fg_test_0811_0008.wav,5.6748979591836735,0.32510204081632654
pipit2017fg_test_0811_0009.wav,4.377210884353741,1.6227891156462588
pipit2017fg_test_0811_0010.wav,6.3802947845804985,2.6197052154195015
pipit2017fg_test_0811_0011.wav,5.419297052154195,0.580702947845805
pipit2017fg_test_0811_0012.wav,4.322675736961451,1.6773242630385488
pipit2017fg_test_0811_0013.wav,5.117414965986394,0.8825850340136059
pipit2017fg_test_0811_0014.wav,4.61639455782313,1.3836054421768704
pipit2017fg_test_0811_0015.wav,5.711088435374149,0.28891156462585066
pipit2017fg_test_0811_0016.wav,3.6734920634920636,2.3265079365079364
pipit2017fg_test_0811_0017.wav,6.525510204081633,2.474489795918367
pipit2017fg_test_0811_0018.wav,7.852312925170068,1.147687074829932
pipit2017fg_test_0811_0019.wav,4.019070294784581,1.9809297052154191
pipit2017fg_test_0811_0020.wav,4.7378684807256235,1.2621315192743765
pipit2017fg_test_0811_0021.wav,5.397551020408163,0.6024489795918369
pipit2017fg_test_0811_0022.wav,4.790680272108844,1.209319727891156
pipit2017fg_test_0811_0023.wav,4.5,1.5
pipit2017fg_test_0811_0024.wav,11.30687074829932,0.6931292517006806
pipit2017fg_test_0811_0025.wav,7.234104308390022,1.7658956916099777
pipit2017fg_test_0811_0026.wav,4.471360544217687,1.5286394557823133
pipit2017fg_test_0811_0027.wav,2.5596825396825396,0.44031746031746044
pipit2017fg_test_0811_0028.wav,3.306122448979592,2.693877551020408
pipit2017fg_test_0811_0029.wav,3.36421768707483,2.63578231292517
pipit2017fg_test_0811_0030.wav,2.9968027210884354,0.003197278911564627
pipit2017fg_test_0811_0031.wav,7.390181405895691,1.6098185941043086
pipit2017fg_test_0811_0032.wav,4.912222222222222,1.0877777777777782
pipit2017fg_test_0811_0033.wav,5.085714285714285,0.9142857142857146
pipit2017fg_test_0811_0034.wav,2.929183673469388,0.0708163265306121
pipit2017fg_test_0911_0000.wav,6.371541950113379,2.6284580498866212
pipit2017fg_test_0911_0001.wav,4.870952380952381,1.1290476190476193
pipit2017fg_test_0911_0002.wav,3.2685714285714287,2.7314285714285713
pipit2017fg_test_0911_0003.wav,5.300929705215419,0.6990702947845806
pipit2017fg_test_0911_0004.wav,3.3997052154195013,2.6002947845804987
pipit2017fg_test_0911_0005.wav,4.05968253968254,1.94031746031746
pipit2017fg_test_0911_0006.wav,6.409410430839002,2.590589569160998
pipit2017fg_test_0911_0007.wav,7.0173922902494335,1.9826077097505665
pipit2017fg_test_0911_0008.wav,5.468299319727891,0.5317006802721087
pipit2017fg_test_0911_0009.wav,4.498707482993197,1.501292517006803
pipit2017fg_test_0911_0010.wav,3.9238095238095236,2.0761904761904764
pipit2017fg_test_0911_0011.wav,4.752199546485261,1.2478004535147393
pipit2017fg_test_0911_0012.wav,4.484285714285714,1.515714285714286
pipit2017fg_test_0911_0013.wav,6.165986394557823,2.834013605442177
pipit2017fg_test_0911_0014.wav,4.3855102040816325,1.6144897959183675
pipit2017fg_test_0911_0015.wav,3.9451927437641725,2.0548072562358275
pipit2017fg_test_0911_0016.wav,5.862698412698412,0.1373015873015877
pipit2017fg_test_0911_0017.wav,6.094308390022675,2.9056916099773247
pipit2017fg_test_0911_0018.wav,3.624104308390023,2.375895691609977
pipit2017fg_test_0911_0019.wav,5.142879818594104,0.8571201814058957
pipit2017fg_test_0911_0020.wav,4.622494331065759,1.3775056689342406
pipit2017fg_test_0911_0021.wav,2.910453514739229,0.08954648526077102
pipit2017fg_test_0911_0022.wav,6.0082086167800455,2.9917913832199545
pipit2017fg_test_0911_0023.wav,3.4100680272108845,2.5899319727891155
pipit2017fg_test_0911_0024.wav,1.294013605442177,1.705986394557823
pipit2017fg_test_0911_0025.wav,2.7529931972789115,0.24700680272108855
pipit2017fg_test_0911_0026.wav,3.4742630385487527,2.5257369614512473
pipit2017fg_test_0911_0027.wav,5.503990929705216,0.49600907029478414
pipit2017fg_test_0911_0028.wav,4.0692290249433105,1.9307709750566895
pipit2017fg_test_0911_0029.wav,3.56265306122449,2.43734693877551
pipit2017fg_test_1011_0000.wav,3.499591836734694,2.500408163265306
pipit2017fg_test_1011_0001.wav,3.2439909297052156,2.7560090702947844
pipit2017fg_test_1011_0002.wav,3.333310657596372,2.666689342403628
pipit2017fg_test_1011_0003.wav,4.666190476190476,1.3338095238095242
pipit2017fg_test_1011_0004.wav,5.4464852607709755,0.5535147392290245
pipit2017fg_test_1011_0005.wav,3.4326077097505667,2.5673922902494333
pipit2017fg_test_1011_0006.wav,12.385804988662132,2.614195011337868
pipit2017fg_test_1011_0007.wav,3.321292517006803,2.678707482993197
pipit2017fg_test_1011_0008.wav,4.049909297052154,1.950090702947846
pipit2017fg_test_1011_0009.wav,3.889297052154195,2.110702947845805
pipit2017fg_test_1011_0010.wav,3.9014965986394556,2.0985034013605444
pipit2017fg_test_1011_0011.wav,5.511678004535147,0.4883219954648528
pipit2017fg_test_1011_0012.wav,5.347006802721088,0.6529931972789118
pipit2017fg_test_1011_0013.wav,5.6263038548752835,0.3736961451247165
pipit2017fg_test_1011_0014.wav,3.6926303854875284,2.3073696145124716
pipit2017fg_test_1011_0015.wav,3.637891156462585,2.362108843537415
pipit2017fg_test_1011_0016.wav,5.3934013605442175,0.6065986394557825
pipit2017fg_test_1011_0017.wav,2.8800226757369614,0.11997732426303864
pipit2017fg_test_1011_0018.wav,2.613265306122449,0.3867346938775511
pipit2017fg_test_1011_0019.wav,3.7416099773242633,2.2583900226757367
pipit2017fg_test_1011_0020.wav,4.417687074829932,1.5823129251700676
pipit2017fg_test_1011_0021.wav,6.81374149659864,2.18625850340136
pipit2017fg_test_1011_0022.wav,3.28281179138322,2.71718820861678
pipit2017fg_test_1011_0023.wav,6.31108843537415,2.68891156462585
pipit2017fg_test_1011_0024.wav,2.6278684807256236,0.3721315192743764
pipit2017fg_test_1011_0025.wav,2.791859410430839,0.20814058956916082
pipit2017fg_test_1011_0026.wav,1.639138321995465,1.360861678004535
pipit2017fg_test_1011_0027.wav,3.1645578231292517,2.8354421768707483
pipit2017fg_test_1011_0028.wav,10.547596371882086,1.4524036281179136
pipit2017fg_test_1011_0029.wav,2.6175510204081633,0.38244897959183666
pipit2017fg_test_1011_0030.wav,3.719591836734694,2.280408163265306
pipit2017fg_test_1211_0000.wav,10.261678004535147,1.7383219954648528
pipit2017fg_test_1211_0001.wav,2.945578231292517,0.054421768707483054
pipit2017fg_test_1211_0002.wav,3.31718820861678,2.68281179138322
pipit2017fg_test_1211_0003.wav,2.8568027210884352,0.14319727891156475
pipit2017fg_test_1211_0004.wav,3.1943990929705217,2.8056009070294783
pipit2017fg_test_1211_0005.wav,3.2410884353741496,2.7589115646258504
pipit2017fg_test_1211_0006.wav,3.4451020408163266,2.5548979591836734
pipit2017fg_test_1211_0007.wav,2.897392290249433,0.1026077097505671
pipit2017fg_test_1211_0008.wav,2.6177097505668936,0.3822902494331064
pipit2017fg_test_1211_0009.wav,9.020317460317461,2.979682539682539
pipit2017fg_test_1211_0010.wav,4.920521541950113,1.0794784580498868
pipit2017fg_test_1211_0011.wav,2.3936054421768707,0.6063945578231293
pipit2017fg_test_1211_0012.wav,2.413378684807256,0.586621315192744
pipit2017fg_test_1211_0013.wav,4.2621995464852604,1.7378004535147396
pipit2017fg_test_1211_0014.wav,8.229795918367348,0.7702040816326523
pipit2017fg_test_1211_0015.wav,3.076734693877551,2.923265306122449
pipit2017fg_test_1211_0016.wav,2.6501133786848072,0.34988662131519277
pipit2017fg_test_1211_0017.wav,3.461609977324263,2.538390022675737
pipit2017fg_test_1211_0018.wav,3.0554875283446714,2.9445124716553286
pipit2017fg_test_1211_0019.wav,2.801609977324263,0.19839002267573713
pipit2017fg_test_1211_0020.wav,3.623015873015873,2.376984126984127
pipit2017fg_test_1211_0021.wav,2.4918820861678004,0.5081179138321996
pipit2017fg_test_1211_0022.wav,3.378185941043084,2.621814058956916
pipit2017fg_test_1211_0023.wav,3.2857142857142856,2.7142857142857144
pipit2017fg_test_1511_0000.wav,3.209002267573696,2.790997732426304
pipit2017fg_test_1511_0001.wav,3.289705215419501,2.710294784580499
pipit2017fg_test_1511_0002.wav,3.6770748299319727,2.3229251700680273
pipit2017fg_test_1511_0003.wav,6.836984126984127,2.1630158730158726
pipit2017fg_test_1511_0004.wav,9.61108843537415,2.3889115646258503
pipit2017fg_test_1511_0005.wav,1.413174603174603,1.586825396825397
pipit2017fg_test_1511_0006.wav,4.144807256235827,1.8551927437641726
pipit2017fg_test_1511_0007.wav,6.511700680272109,2.488299319727891
pipit2017fg_test_1511_0008.wav,2.6665079365079367,0.3334920634920633
pipit2017fg_test_1511_0009.wav,2.9109297052154197,0.08907029478458028
pipit2017fg_test_1511_0010.wav,3.0214965986394557,2.9785034013605443
pipit2017fg_test_1511_0011.wav,2.1877097505668934,0.8122902494331066
pipit2017fg_test_1511_0012.wav,2.897074829931973,0.10292517006802715
pipit2017fg_test_1511_0013.wav,8.948208616780045,0.05179138321995502
pipit2017fg_test_1511_0014.wav,2.906984126984127,0.09301587301587322
pipit2017fg_test_1511_0015.wav,2.937596371882086,0.06240362811791389
pipit2017fg_test_1511_0016.wav,3.089863945578231,2.910136054421769
pipit2017fg_test_1511_0017.wav,2.3903854875283446,0.6096145124716554
pipit2017fg_test_1511_0018.wav,2.1480045351473924,0.8519954648526076
pipit2017fg_test_1511_0019.wav,2.2836961451247166,0.7163038548752834
pipit2017fg_test_1511_0020.wav,2.6178004535147394,0.38219954648526056
pipit2017fg_test_1511_0021.wav,3.4684126984126986,2.5315873015873014
pipit2017fg_test_1511_0022.wav,8.43108843537415,0.56891156462585
pipit2017fg_test_1511_0023.wav,2.9955328798185943,0.004467120181405715
pipit2017fg_test_1511_0024.wav,3.0750113378684807,2.9249886621315193
pipit2017fg_test_1511_0025.wav,3.3692517006802722,2.6307482993197278
pipit2017fg_test_1511_0026.wav,3.0664172335600908,2.9335827664399092
pipit2017fg_test_1511_0027.wav,3.9192743764172335,2.0807256235827665
pipit2017fg_test_1511_0028.wav,3.3923809523809525,2.6076190476190475
pipit2017fg_test_1511_0029.wav,3.360997732426304,2.639002267573696
pipit2017fg_test_1611_0000.wav,6.633650793650793,2.3663492063492066
pipit2017fg_test_1611_0001.wav,4.502312925170068,1.4976870748299316
pipit2017fg_test_1611_0002.wav,3.5491836734693876,2.4508163265306124
pipit2017fg_test_1611_0003.wav,4.556190476190476,1.4438095238095237
pipit2017fg_test_1611_0004.wav,6.158888888888889,2.841111111111111
pipit2017fg_test_1611_0005.wav,2.2736961451247164,0.7263038548752836
pipit2017fg_test_1611_0006.wav,3.414920634920635,2.585079365079365
pipit2017fg_test_1611_0007.wav,14.249909297052154,0.7500907029478459
pipit2017fg_test_1611_0008.wav,8.80718820861678,0.19281179138321924
pipit2017fg_test_1611_0009.wav,9.774081632653061,2.2259183673469387
pipit2017fg_test_1611_0010.wav,3.639750566893424,2.360249433106576
pipit2017fg_test_1611_0011.wav,5.513514739229025,0.48648526077097465
pipit2017fg_test_1611_0012.wav,2.302199546485261,0.6978004535147391
pipit2017fg_test_1611_0013.wav,3.040997732426304,2.959002267573696
pipit2017fg_test_1611_0014.wav,3.9712925170068027,2.0287074829931973
pipit2017fg_test_1611_0015.wav,4.502607709750567,1.497392290249433
pipit2017fg_test_1611_0016.wav,3.1243990929705214,2.8756009070294786
pipit2017fg_test_1611_0017.wav,4.12859410430839,1.87140589569161
pipit2017fg_test_1611_0018.wav,4.02968253968254,1.9703174603174602
pipit2017fg_test_1611_0019.wav,13.00718820861678,1.99281179138322
pipit2017fg_test_1611_0020.wav,3.1636054421768707,2.8363945578231293
pipit2017fg_test_1611_0021.wav,4.035260770975056,1.9647392290249437
pipit2017fg_test_1611_0022.wav,2.2720861678004534,0.7279138321995466
pipit2017fg_test_1611_0023.wav,3.982517006802721,2.017482993197279
pipit2017fg_test_1611_0024.wav,4.552448979591837,1.447551020408163
pipit2017fg_test_1611_0025.wav,5.652176870748299,0.3478231292517009
pipit2017fg_test_1611_0026.wav,4.276507936507937,1.7234920634920634
pipit2017fg_test_1611_0027.wav,3.8633560090702947,2.1366439909297053
pipit2017fg_test_1611_0028.wav,4.930362811791383,1.0696371882086169
pipit2017fg_test_1611_0029.wav,3.8163945578231293,2.1836054421768707
pipit2017fg_test_1711_0000.wav,4.447913832199546,1.5520861678004536
pipit2017fg_test_1711_0001.wav,6.537097505668934,2.4629024943310656
pipit2017fg_test_1711_0002.wav,4.504489795918367,1.4955102040816328
pipit2017fg_test_1711_0003.wav,4.166507936507936,1.8334920634920637
pipit2017fg_test_1711_0004.wav,6.1709070294784585,2.8290929705215415
pipit2017fg_test_1711_0005.wav,6.5384126984126985,2.4615873015873015
pipit2017fg_test_1711_0006.wav,7.87530612244898,1.12469387755102
pipit2017fg_test_1711_0007.wav,5.552471655328798,0.44752834467120195
pipit2017fg_test_1711_0008.wav,4.359387755102041,1.6406122448979588
pipit2017fg_test_1711_0009.wav,5.342086167800454,0.6579138321995464
pipit2017fg_test_1711_0010.wav,3.288140589569161,2.711859410430839
pipit2017fg_test_1711_0011.wav,4.362403628117914,1.6375963718820863
pipit2017fg_test_1711_0012.wav,4.520204081632653,1.4797959183673468
pipit2017fg_test_1711_0013.wav,3.5765986394557823,2.4234013605442177
pipit2017fg_test_1711_0014.wav,3.4743083900226757,2.5256916099773243
pipit2017fg_test_1711_0015.wav,3.3042857142857143,2.6957142857142857
pipit2017fg_test_1711_0016.wav,2.6150113378684807,0.3849886621315193
pipit2017fg_test_1711_0017.wav,3.688299319727891,2.311700680272109
pipit2017fg_test_1711_0018.wav,2.4007936507936507,0.5992063492063493
pipit2017fg_test_1711_0019.wav,3.356984126984127,2.643015873015873
pipit2017fg_test_1711_0020.wav,3.342902494331066,2.657097505668934
pipit2017fg_test_1711_0021.wav,3.0656462585034014,2.9343537414965986
pipit2017fg_test_1711_0022.wav,2.837891156462585,0.16210884353741495
pipit2017fg_test_1711_0023.wav,4.094716553287982,1.9052834467120183
pipit2017fg_test_1711_0024.wav,3.2249206349206347,2.7750793650793653
pipit2017fg_test_1711_0025.wav,4.728798185941043,1.2712018140589567
pipit2017fg_test_1711_0026.wav,3.7505215419501132,2.2494784580498868
pipit2017fg_test_1711_0027.wav,4.330113378684807,1.669886621315193
pipit2017fg_test_1711_0028.wav,3.296666666666667,2.703333333333333
pipit2017fg_test_1711_0029.wav,0.8719727891156462,2.128027210884354
pipit2017fg_test_1711_0030.wav,3.331972789115646,2.668027210884354
pipit2017fg_test_1711_0031.wav,2.8736054421768706,0.12639455782312936
pipit2017fg_test_1711_0032.wav,5.527369614512471,0.47263038548752867
pipit2017fg_test_1711_0033.wav,4.285714285714286,1.7142857142857144
pipit2017fg_test_1711_0034.wav,3.325736961451247,2.674263038548753
pipit2017fg_train_0212_0000.wav,4.966961451247165,1.0330385487528346
pipit2017fg_train_0212_0001.wav,4.937210884353742,1.0627891156462583
pipit2017fg_train_0212_0002.wav,3.3124943310657597,2.6875056689342403
pipit2017fg_train_0212_0003.wav,21.03748299319728,2.9625170068027202
pipit2017fg_train_0212_0004.wav,3.013514739229025,2.986485260770975
pipit2017fg_train_0212_0005.wav,1.8831972789115645,1.1168027210884355
pipit2017fg_train_0212_0006.wav,5.965600907029478,0.03439909297052157
pipit2017fg_train_0212_0007.wav,2.8642857142857143,0.13571428571428568
pipit2017fg_train_0212_0008.wav,4.533310657596372,1.4666893424036278
pipit2017fg_train_0212_0009.wav,5.207596371882087,0.7924036281179134
pipit2017fg_train_0212_0010.wav,2.2929931972789115,0.7070068027210885
pipit2017fg_train_0212_0011.wav,4.014013605442177,1.9859863945578233
pipit2017fg_train_0212_0012.wav,1.230498866213152,1.769501133786848
pipit2017fg_train_0212_0013.wav,4.61249433106576,1.3875056689342404
pipit2017fg_train_0212_0014.wav,4.289297052154195,1.710702947845805
pipit2017fg_train_0212_0015.wav,4.0653061224489795,1.9346938775510205
pipit2017fg_train_0212_0016.wav,8.34201814058957,0.6579818594104303
pipit2017fg_train_0212_0017.wav,4.0929024943310655,1.9070975056689345
pipit2017fg_train_0212_0018.wav,2.078888888888889,0.9211111111111112
pipit2017fg_train_0212_0019.wav,6.231315192743764,2.7686848072562356
pipit2017fg_train_0212_0020.wav,6.8067800453514735,2.1932199546485265
pipit2017fg_train_0212_0021.wav,3.5239455782312925,2.4760544217687075
pipit2017fg_train_0212_0022.wav,5.730181405895691,0.26981859410430875
pipit2017fg_train_0212_0023.wav,5.257210884353741,0.7427891156462589
pipit2017fg_train_0212_0024.wav,6.544172335600907,2.4558276643990933
pipit2017fg_train_0212_0025.wav,5.453514739229025,0.5464852607709751
pipit2017fg_train_0212_0026.wav,6.020702947845805,2.9792970521541946
pipit2017fg_train_0212_0027.wav,5.955283446712018,0.04471655328798185
pipit2017fg_train_0212_0028.wav,6.871473922902494,2.128526077097506
pipit2017fg_train_0212_0029.wav,4.973605442176871,1.0263945578231288
pipit2017fg_train_0212_0030.wav,5.453401360544218,0.546598639455782
pipit2017fg_train_0212_0031.wav,5.933424036281179,0.06657596371882057
pipit2017fg_train_0212_0032.wav,2.4767120181405895,0.5232879818594105
pipit2017fg_train_0212_0033.wav,6.304331065759637,2.695668934240363
pipit2017fg_train_0212_0034.wav,6.1952154195011335,2.8047845804988665
pipit2017fg_train_0212_0035.wav,5.169886621315193,0.830113378684807
pipit2017fg_train_0212_0036.wav,6.762403628117914,2.237596371882086
pipit2017fg_train_0212_0037.wav,3.221768707482993,2.778231292517007
pipit2017fg_train_0212_0038.wav,5.019750566893424,0.9802494331065761
pipit2017fg_train_0212_0039.wav,3.6317233560090703,2.3682766439909297
pipit2017fg_train_0212_0040.wav,4.666507936507936,1.3334920634920637
pipit2017fg_train_0212_0041.wav,4.282947845804989,1.7170521541950112
pipit2017fg_train_0212_0042.wav,3.6685714285714286,2.3314285714285714
pipit2017fg_train_0312_0000.wav,7.248526077097505,1.7514739229024947
pipit2017fg_train_0312_0001.wav,2.2932426303854876,0.7067573696145124
pipit2017fg_train_0312_0002.wav,9.737868480725623,2.2621315192743765
pipit2017fg_train_0312_0003.wav,3.057687074829932,2.942312925170068
pipit2017fg_train_0312_0004.wav,2.333401360544218,0.6665986394557821
pipit2017fg_train_0312_0005.wav,3.6860090702947845,2.3139909297052155
pipit2017fg_train_0312_0006.wav,2.7796145124716554,0.22038548752834464
pipit2017fg_train_0312_0007.wav,2.3624943310657596,0.6375056689342404
pipit2017fg_train_0312_0008.wav,7.2443990929705215,1.7556009070294785
pipit2017fg_train_0312_0009.wav,2.6742857142857144,0.3257142857142856
pipit2017fg_train_0312_0010.wav,2.6631972789115648,0.33680272108843523
pipit2017fg_train_0312_0011.wav,5.686326530612245,0.313673469387755
pipit2017fg_train_0312_0012.wav,2.520408163265306,0.4795918367346941
pipit2017fg_train_0312_0013.wav,3.062403628117914,2.937596371882086
pipit2017fg_train_0312_0014.wav,2.5498185941043086,0.45018140589569144
pipit2017fg_train_0312_0015.wav,2.5713832199546487,0.4286167800453513
pipit2017fg_train_0312_0016.wav,2.6976870748299318,0.30231292517006825
pipit2017fg_train_0312_0017.wav,2.8841950113378685,0.11580498866213151
pipit2017fg_train_0312_0018.wav,4.172199546485261,1.8278004535147394
pipit2017fg_train_0312_0019.wav,3.073310657596372,2.926689342403628
pipit2017fg_train_0312_0020.wav,3.3673696145124716,2.6326303854875284
pipit2017fg_train_0312_0021.wav,2.202312925170068,0.7976870748299318
pipit2017fg_train_0312_0022.wav,6.547301587301587,2.452698412698413
pipit2017fg_train_0312_0023.wav,7.210566893424036,1.7894331065759639
pipit2017fg_train_0312_0024.wav,1.7070068027210885,1.2929931972789115
pipit2017fg_train_0312_0025.wav,2.3214965986394556,0.6785034013605444
pipit2017fg_train_0312_0026.wav,1.5145351473922903,1.4854648526077097
pipit2017fg_train_0312_0027.wav,1.968888888888889,1.031111111111111
pipit2017fg_train_0312_0028.wav,3.356190476190476,2.643809523809524
pipit2017fg_train_0312_0029.wav,1.2068707482993197,1.7931292517006803
pipit2017fg_train_0312_0030.wav,2.191700680272109,0.8082993197278912
pipit2017fg_train_0312_0031.wav,1.5534920634920635,1.4465079365079365
pipit2017fg_train_0312_0032.wav,8.859931972789116,0.14006802721088363
pipit2017fg_train_0312_0033.wav,2.7220408163265306,0.2779591836734694
pipit2017fg_train_0312_0034.wav,3.1079591836734695,2.8920408163265305
pipit2017fg_train_0312_0035.wav,2.6383673469387756,0.3616326530612244
pipit2017fg_train_0712_0000.wav,3.8732879818594106,2.1267120181405894
pipit2017fg_train_0712_0001.wav,2.5634920634920637,0.4365079365079363
pipit2017fg_train_0712_0002.wav,3.1184126984126985,2.8815873015873015
pipit2017fg_train_0712_0003.wav,2.9328798185941043,0.0671201814058957
pipit2017fg_train_0712_0004.wav,3.469501133786848,2.530498866213152
pipit2017fg_train_0712_0005.wav,4.396621315192744,1.6033786848072564
pipit2017fg_train_0712_0006.wav,4.942993197278912,1.0570068027210882
pipit2017fg_train_0712_0007.wav,4.237278911564625,1.7627210884353746
pipit2017fg_train_0712_0008.wav,3.5815192743764173,2.4184807256235827
pipit2017fg_train_0712_0009.wav,4.2109977324263035,1.7890022675736965
pipit2017fg_train_0712_0010.wav,6.196961451247166,2.803038548752834
pipit2017fg_train_0712_0011.wav,5.556530612244898,0.44346938775510214
pipit2017fg_train_0712_0012.wav,4.19469387755102,1.8053061224489797
pipit2017fg_train_0712_0013.wav,4.478480725623583,1.5215192743764172
pipit2017fg_train_0712_0014.wav,0.7147845804988662,2.285215419501134
pipit2017fg_train_0712_0015.wav,5.856689342403628,0.14331065759637163
pipit2017fg_train_0712_0016.wav,5.208095238095238,0.7919047619047621
pipit2017fg_train_0712_0017.wav,3.6408163265306124,2.3591836734693876
pipit2017fg_train_0712_0018.wav,3.8302947845804987,2.1697052154195013
pipit2017fg_train_0712_0019.wav,5.0108163265306125,0.9891836734693875
pipit2017fg_train_0712_0020.wav,4.830022675736961,1.169977324263039
pipit2017fg_train_0712_0021.wav,4.466916099773242,1.5330839002267576
pipit2017fg_train_0712_0022.wav,6.695419501133787,2.304580498866213
pipit2017fg_train_0712_0023.wav,4.050408163265306,1.9495918367346938
pipit2017fg_train_0712_0024.wav,7.9346938775510205,1.0653061224489795
pipit2017fg_train_0712_0025.wav,3.729002267573696,2.270997732426304
pipit2017fg_train_0712_0026.wav,3.8912244897959183,2.1087755102040817
pipit2017fg_train_0712_0027.wav,5.895079365079365,0.10492063492063508
pipit2017fg_train_0712_0028.wav,6.15297052154195,2.84702947845805
pipit2017fg_train_0712_0029.wav,5.344897959183673,0.6551020408163266
pipit2017fg_train_0712_0030.wav,2.2232879818594102,0.7767120181405898
pipit2017fg_train_0712_0031.wav,3.4565759637188207,2.5434240362811793
pipit2017fg_train_0712_0032.wav,2.696893424036281,0.30310657596371904
pipit2017fg_train_0712_0033.wav,3.5720408163265307,2.4279591836734693
pipit2017fg_train_0712_0034.wav,2.4455102040816326,0.5544897959183674
pipit2017fg_train_0712_0035.wav,2.7262131519274377,0.27378684807256226
pipit2017fg_train_0712_0036.wav,9.543287981859411,2.456712018140589
pipit2017fg_train_0712_0037.wav,2.1122902494331064,0.8877097505668936
pipit2017fg_train_0712_0038.wav,3.0370975056689344,2.9629024943310656
pipit2017fg_train_0712_0039.wav,4.003446712018141,1.9965532879818593
pipit2017fg_train_0712_0040.wav,4.314036281179138,1.6859637188208616
pipit2017fg_train_0712_0041.wav,3.8510204081632655,2.1489795918367345
pipit2017fg_train_0712_0042.wav,4.206462585034013,1.7935374149659866
pipit2017fg_train_0712_0043.wav,3.0792063492063493,2.9207936507936507
pipit2017fg_train_0811_0000.wav,2.9664172335600907,0.03358276643990932
pipit2017fg_train_0811_0001.wav,2.8873696145124716,0.11263038548752835
pipit2017fg_train_0811_0002.wav,2.96718820861678,0.03281179138321999
pipit2017fg_train_0811_0003.wav,3.894807256235828,2.105192743764172
pipit2017fg_train_0811_0004.wav,4.54641723356009,1.4535827664399097
pipit2017fg_train_0811_0005.wav,3.4000907029478458,2.5999092970521542
pipit2017fg_train_0811_0006.wav,1.809501133786848,1.190498866213152
pipit2017fg_train_0811_0007.wav,2.492721088435374,0.5072789115646259
