File,Length (s),Padding_Time
cutted_day1_PC1106_0050.wav,8.921111111111111,0.07888888888888879
cutted_day1_PC1106_0051.wav,5.708049886621315,0.29195011337868504
cutted_day1_PC1106_0052.wav,5.518367346938776,0.48163265306122405
cutted_day1_PC1106_0053.wav,3.454421768707483,2.545578231292517
cutted_day1_PC1106_0054.wav,3.6775510204081634,2.3224489795918366
cutted_day1_PC1106_0055.wav,4.213061224489796,1.7869387755102037
cutted_day1_PC1106_0056.wav,5.095079365079365,0.9049206349206349
cutted_day1_PC1106_0057.wav,2.8631519274376416,0.13684807256235842
cutted_day1_PC1106_0058.wav,4.436213151927437,1.5637868480725627
cutted_day1_PC1106_0059.wav,4.927097505668934,1.0729024943310659
cutted_day1_PC1106_0060.wav,5.93108843537415,0.06891156462585002
cutted_day1_PC1106_0061.wav,7.013310657596372,1.9866893424036283
cutted_day1_PC1106_0062.wav,3.0863038548752835,2.9136961451247165
cutted_day1_PC1106_0063.wav,6.990997732426304,2.0090022675736963
cutted_day1_PC1106_0064.wav,4.793197278911564,1.2068027210884358
cutted_day1_PC1106_0065.wav,3.7668027210884354,2.2331972789115646
cutted_day1_PC1106_0066.wav,4.826689342403628,1.1733106575963719
cutted_day1_PC1106_0067.wav,5.084399092970521,0.9156009070294786
cutted_day1_PC1106_0068.wav,4.882403628117914,1.1175963718820858
cutted_day1_PC1106_0069.wav,6.489002267573696,2.510997732426304
cutted_day1_PC1106_0070.wav,3.0639909297052155,2.9360090702947845
cutted_day1_PC1106_0071.wav,3.7556009070294785,2.2443990929705215
cutted_day1_PC1106_0072.wav,5.09437641723356,0.9056235827664398
cutted_day1_PC1106_0073.wav,9.367301587301588,2.632698412698412
cutted_day1_PC1106_0074.wav,5.886598639455782,0.11340136054421812
cutted_day1_PC1106_0075.wav,5.819614512471655,0.18038548752834505
cutted_day1_PC1106_0076.wav,5.763786848072562,0.23621315192743797
cutted_day1_PC1106_0077.wav,5.752698412698413,0.24730158730158713
cutted_day1_PC1106_0078.wav,5.04140589569161,0.9585941043083901
cutted_day1_PC1106_0079.wav,5.094399092970521,0.9056009070294788
cutted_day1_PC1106_0080.wav,5.350975056689342,0.6490249433106579
cutted_day1_PC1106_0081.wav,6.098503401360544,2.901496598639456
cutted_day1_PC1106_0082.wav,5.719160997732426,0.28083900226757397
cutted_day1_PC1106_0083.wav,2.4057142857142857,0.5942857142857143
cutted_day1_PC1106_0084.wav,4.034603174603174,1.9653968253968257
cutted_day1_PC1106_0085.wav,6.589387755102041,2.4106122448979592
cutted_day1_PC1106_0086.wav,4.793197278911564,1.2068027210884358
cutted_day1_PC1106_0087.wav,4.380408163265306,1.6195918367346938
cutted_day1_PC1106_0088.wav,6.767891156462585,2.2321088435374152
cutted_day1_PC1106_0089.wav,3.654784580498866,2.345215419501134
cutted_day1_PC1106_0090.wav,6.410884353741497,2.589115646258503
cutted_day1_PC1106_0091.wav,4.112675736961451,1.8873242630385487
cutted_day1_PC1106_0092.wav,3.777891156462585,2.222108843537415
cutted_day1_PC1106_0093.wav,2.3605215419501135,0.6394784580498865
cutted_day1_PC1106_0094.wav,2.396848072562358,0.6031519274376418
cutted_day1_PC1106_0095.wav,3.766439909297052,2.233560090702948
cutted_day1_PC1106_0096.wav,4.646235827664399,1.3537641723356009
cutted_day1_PC1106_0097.wav,4.63718820861678,1.36281179138322
cutted_day1_PC1106_0098.wav,2.9995691609977326,0.00043083900226736915
cutted_day1_PC1106_0099.wav,3.9848979591836735,2.0151020408163265
cutted_day1_PC1106_0100.wav,4.074081632653061,1.9259183673469389
cutted_day1_PC1106_0101.wav,4.709365079365079,1.290634920634921
cutted_day1_PC1106_0102.wav,3.492244897959184,2.507755102040816
cutted_day1_PC1106_0103.wav,4.92671201814059,1.0732879818594103
cutted_day1_PC1106_0104.wav,4.477551020408163,1.5224489795918368
cutted_day1_PC1106_0105.wav,2.8257142857142856,0.17428571428571438
cutted_day1_PC1106_0106.wav,6.317755102040817,2.6822448979591833
cutted_day1_PC1106_0107.wav,6.158344671201814,2.8416553287981863
cutted_day1_PC1106_0108.wav,10.04172335600907,1.9582766439909296
cutted_day1_PC1106_0109.wav,5.8251020408163265,0.17489795918367346
cutted_day1_PC1106_0110.wav,1.5360997732426305,1.4639002267573695
cutted_day1_PC1106_0111.wav,6.867981859410431,2.132018140589569
cutted_day1_PC1106_0112.wav,2.9239002267573695,0.07609977324263051
cutted_day1_PC1106_0113.wav,6.824897959183674,2.175102040816326
cutted_day1_PC1106_0114.wav,5.89750566893424,0.10249433106575978
cutted_day1_PC1106_0115.wav,5.43390022675737,0.5660997732426303
cutted_day1_PC1106_0116.wav,2.3041043083900226,0.6958956916099774
cutted_day1_PC1106_0117.wav,5.984512471655329,0.015487528344671375
cutted_day1_PC1106_0118.wav,6.042403628117913,2.9575963718820866
cutted_day1_PC1106_0119.wav,4.477619047619048,1.522380952380952
cutted_day1_PC1106_0120.wav,6.824920634920635,2.175079365079365
cutted_day1_PC1106_0121.wav,4.854308390022676,1.145691609977324
cutted_day1_PC1106_0122.wav,5.738208616780045,0.261791383219955
cutted_day1_PC1106_0123.wav,4.127777777777778,1.8722222222222218
cutted_day1_PC1106_0124.wav,4.7674149659863945,1.2325850340136055
cutted_day1_PC1106_0125.wav,4.14421768707483,1.8557823129251698
cutted_day1_PC1106_0126.wav,2.4200226757369614,0.5799773242630386
cutted_day1_PC1106_0127.wav,7.433492063492063,1.5665079365079366
cutted_day1_PC1106_0128.wav,6.781496598639456,2.218503401360544
cutted_day1_PC1106_0129.wav,4.825283446712018,1.1747165532879817
cutted_day1_PC1106_0130.wav,4.187709750566893,1.812290249433107
cutted_day1_PC1106_0131.wav,4.173174603174603,1.826825396825397
cutted_day1_PC1106_0132.wav,5.535283446712018,0.4647165532879818
cutted_day1_PC1106_0133.wav,5.781587301587302,0.21841269841269817
cutted_day1_PC1106_0134.wav,4.48249433106576,1.5175056689342403
cutted_day1_PC1106_0135.wav,5.9845351473922905,0.015464852607709467
cutted_day1_PC1106_0136.wav,4.767301587301588,1.2326984126984124
cutted_day1_PC1106_0137.wav,4.709433106575964,1.2905668934240362
cutted_day1_PC1106_0138.wav,6.477210884353742,2.5227891156462583
cutted_day1_PC1106_0139.wav,4.752902494331066,1.2470975056689344
cutted_day1_PC1106_0140.wav,3.1009750566893426,2.8990249433106574
cutted_day1_PC1106_0141.wav,4.202312925170068,1.7976870748299323
cutted_day1_PC1106_0142.wav,6.448072562358277,2.551927437641723
cutted_day1_PC1106_0143.wav,6.46281179138322,2.5371882086167803
cutted_day1_PC1106_0144.wav,5.709047619047619,0.29095238095238063
cutted_day1_PC1106_0145.wav,5.202517006802721,0.7974829931972787
cutted_day1_PC1106_0146.wav,5.057052154195011,0.9429478458049889
cutted_day1_PC1106_0147.wav,6.346689342403628,2.6533106575963723
cutted_day1_PC1106_0148.wav,1.9160997732426304,1.0839002267573696
cutted_day1_PC1106_0149.wav,5.064263038548753,0.935736961451247
cutted_day1_PC1106_0150.wav,4.328843537414966,1.6711564625850341
cutted_day1_PC1106_0151.wav,4.380430839002267,1.6195691609977327
cutted_day1_PC1106_0152.wav,2.922471655328798,0.07752834467120184
cutted_day1_PC1106_0153.wav,5.283628117913832,0.7163718820861682
cutted_day1_PC1106_0154.wav,1.593514739229025,1.406485260770975
cutted_day1_PC1106_0155.wav,2.9353514739229025,0.06464852607709748
cutted_day1_PC1106_0156.wav,6.169931972789116,2.830068027210884
cutted_day1_PC1106_0157.wav,6.006167800453515,2.9938321995464854
cutted_day1_PC1106_0158.wav,7.2706122448979595,1.7293877551020405
cutted_day1_PC1106_0159.wav,6.057800453514739,2.942199546485261
cutted_day1_PC1106_0160.wav,5.283605442176871,0.7163945578231292
cutted_day1_PC1106_0161.wav,5.27079365079365,0.7292063492063496
cutted_day1_PC1106_0162.wav,8.986689342403627,0.013310657596372621
cutted_day1_PC1106_0163.wav,4.122426303854875,1.8775736961451246
cutted_day1_PC1106_0164.wav,3.3353968253968254,2.6646031746031746
cutted_day1_PC1106_0165.wav,4.690090702947846,1.3099092970521538
cutted_day1_PC1106_0166.wav,3.722517006802721,2.277482993197279
cutted_day1_PC1106_0167.wav,5.116621315192743,0.8833786848072567
cutted_day1_PC1106_0168.wav,4.690113378684807,1.3098866213151927
cutted_day1_PC1106_0169.wav,4.664308390022676,1.3356916099773244
cutted_day1_PC1106_0170.wav,2.432199546485261,0.5678004535147392
cutted_day1_PC1106_0171.wav,3.9804988662131517,2.0195011337868483
cutted_day1_PC1106_0172.wav,3.567596371882086,2.432403628117914
cutted_day1_PC1106_0173.wav,8.187414965986395,0.8125850340136047
cutted_day1_PC1106_0174.wav,5.002403628117913,0.9975963718820866
cutted_day1_PC1106_0175.wav,6.017097505668934,2.982902494331066
cutted_day1_PC1106_0176.wav,5.650657596371882,0.34934240362811764
cutted_day1_PC1106_0177.wav,4.297755102040816,1.7022448979591838
cutted_day1_PC1106_0178.wav,3.332403628117914,2.667596371882086
cutted_day1_PC1106_0179.wav,4.325986394557823,1.6740136054421768
cutted_day1_PC1106_0180.wav,3.9312925170068027,2.0687074829931973
cutted_day1_PC1106_0181.wav,5.56609977324263,0.4339002267573697
cutted_day1_PC1106_0182.wav,2.3890249433106576,0.6109750566893424
cutted_day1_PC1106_0183.wav,3.6775963718820863,2.3224036281179137
cutted_day1_PC1106_0184.wav,5.200385487528345,0.7996145124716554
cutted_day1_PC1106_0185.wav,4.731904761904762,1.2680952380952384
cutted_day1_PC1106_0186.wav,5.802902494331065,0.19709750566893458
cutted_day1_PC1106_0187.wav,5.8363038548752835,0.16369614512471653
cutted_day1_PC1106_0188.wav,6.505804988662131,2.494195011337869
cutted_day1_PC1106_0189.wav,4.751179138321995,1.2488208616780048
cutted_day1_PC1106_0190.wav,14.58859410430839,0.41140589569161
cutted_day1_PC1106_0191.wav,7.057913832199547,1.9420861678004533
cutted_day1_PC1106_0192.wav,6.405396825396825,2.594603174603175
cutted_day1_PC1106_0193.wav,6.438798185941043,2.5612018140589567
cutted_day1_PC1106_0194.wav,9.032585034013605,2.9674149659863946
cutted_day1_PC1106_0195.wav,6.907414965986394,2.092585034013606
cutted_day1_PC1106_0196.wav,5.417913832199546,0.5820861678004539
cutted_day1_PC1106_0197.wav,4.012222222222222,1.9877777777777776
cutted_day1_PC1106_0198.wav,11.726916099773243,0.2730839002267569
cutted_day1_PC1106_0199.wav,5.9367120181405895,0.06328798185941054
cutted_day1_PC1106_0200.wav,3.3969160997732426,2.6030839002267574
cutted_day1_PC1106_0201.wav,4.648231292517007,1.351768707482993
cutted_day1_PC1106_0202.wav,1.4351927437641723,1.5648072562358277
cutted_day1_PC1106_0203.wav,3.1253061224489795,2.8746938775510205
cutted_day1_PC1106_0204.wav,7.200022675736961,1.7999773242630388
cutted_day1_PC1106_0205.wav,4.592108843537415,1.4078911564625853
cutted_day1_PC1106_0206.wav,8.774603174603175,0.2253968253968246
cutted_day1_PC1106_0207.wav,6.442199546485261,2.557800453514739
cutted_day1_PC1106_0208.wav,3.834285714285714,2.165714285714286
cutted_day1_PC1106_0209.wav,5.812290249433107,0.18770975056689299
cutted_day1_PC1106_0210.wav,3.8539002267573697,2.1460997732426303
cutted_day1_PC1106_0211.wav,4.417891156462585,1.5821088435374149
cutted_day1_PC1106_0212.wav,4.414920634920635,1.5850793650793653
cutted_day1_PC1106_0213.wav,5.172721088435374,0.8272789115646262
cutted_day1_PC1106_0214.wav,5.684421768707483,0.31557823129251705
cutted_day1_PC1106_0215.wav,4.631496598639456,1.3685034013605444
cutted_day1_PC1106_0216.wav,5.310521541950114,0.6894784580498863
cutted_day1_PC1106_0217.wav,4.739705215419501,1.2602947845804993
cutted_day1_PC1106_0218.wav,4.749501133786848,1.2504988662131522
cutted_day1_PC1106_0219.wav,5.733696145124717,0.2663038548752832
cutted_day1_PC1106_0220.wav,5.782834467120181,0.217165532879819
cutted_day1_PC1106_0221.wav,4.404965986394558,1.5950340136054422
cutted_day1_PC1106_0222.wav,4.901609977324263,1.098390022675737
cutted_day1_PC1106_0223.wav,5.718503401360544,0.281496598639456
cutted_day1_PC1106_0224.wav,1.9645351473922903,1.0354648526077097
cutted_day1_PC1106_0225.wav,4.0901587301587305,1.9098412698412695
cutted_day1_PC1106_0226.wav,4.985714285714286,1.0142857142857142
cutted_day1_PC1106_0227.wav,5.399092970521542,0.6009070294784582
cutted_day1_PC1106_0228.wav,6.353696145124717,2.646303854875283
cutted_day1_PC1106_0229.wav,6.265124716553288,2.734875283446712
cutted_day1_PC1106_0230.wav,4.710204081632653,1.2897959183673473
cutted_day1_PC1106_0231.wav,5.310498866213152,0.6895011337868482
cutted_day1_PC1106_0232.wav,1.9939002267573696,1.0060997732426304
cutted_day1_PC1106_0233.wav,4.306575963718821,1.6934240362811792
cutted_day1_PC1106_0234.wav,4.020204081632653,1.9797959183673468
cutted_day1_PC1106_0235.wav,4.375600907029479,1.6243990929705214
cutted_day1_PC1106_0236.wav,6.806394557823129,2.193605442176871
cutted_day1_PC1106_0237.wav,5.133310657596372,0.8666893424036282
cutted_day1_PC1106_0238.wav,4.798707482993198,1.2012925170068023
cutted_day1_PC1106_0239.wav,4.995600907029479,1.0043990929705213
cutted_day1_PC1106_0240.wav,3.708095238095238,2.291904761904762
cutted_day1_PC1106_0241.wav,5.748480725623582,0.25151927437641763
cutted_day1_PC1106_0242.wav,4.783968253968254,1.2160317460317458
cutted_day1_PC1106_0243.wav,4.746848072562358,1.2531519274376421
cutted_day1_PC1106_0244.wav,5.4517233560090705,0.5482766439909295
cutted_day1_PC1106_0245.wav,4.976893424036281,1.0231065759637188
cutted_day1_PC1106_0246.wav,4.208911564625851,1.7910884353741494
cutted_day1_PC1106_0247.wav,3.967800453514739,2.032199546485261
cutted_day1_PC1106_0248.wav,4.41297052154195,1.5870294784580503
cutted_day1_PC1106_0249.wav,6.508979591836734,2.4910204081632656
cutted_day1_PC1106_0250.wav,4.617006802721089,1.3829931972789113
cutted_day1_PC1106_0251.wav,5.921655328798186,0.07834467120181365
cutted_day1_PC1106_0252.wav,4.759387755102041,1.2406122448979593
cutted_day1_PC1106_0253.wav,5.150793650793651,0.8492063492063489
cutted_day1_PC1106_0254.wav,4.38,1.62
cutted_day1_PC1106_0255.wav,3.71578231292517,2.28421768707483
cutted_day1_PC1106_0256.wav,6.030181405895692,2.969818594104308
cutted_day1_PC1106_0257.wav,6.467210884353742,2.532789115646258
cutted_day1_PC1106_0258.wav,5.803106575963719,0.19689342403628096
cutted_day1_PC1106_0259.wav,5.589614512471655,0.4103854875283446
cutted_day1_PC1106_0260.wav,4.332494331065759,1.6675056689342407
cutted_day1_PC1106_0261.wav,6.028412698412699,2.9715873015873013
cutted_day1_PC1106_0262.wav,3.099092970521542,2.900907029478458
cutted_day1_PC1106_0263.wav,4.9373015873015875,1.0626984126984125
cutted_day1_PC1106_0264.wav,5.008526077097506,0.991473922902494
cutted_day1_PC1106_0265.wav,4.711995464852608,1.288004535147392
cutted_day1_PC1106_0266.wav,5.969115646258503,0.030884353741496895
cutted_day1_PC1106_0267.wav,5.39609977324263,0.6039002267573697
cutted_day1_PC1106_0268.wav,3.5260997732426302,2.4739002267573698
cutted_day1_PC1106_0269.wav,4.059705215419501,1.940294784580499
cutted_day1_PC1106_0270.wav,6.941609977324263,2.058390022675737
cutted_day1_PC1106_0271.wav,5.506621315192744,0.4933786848072561
cutted_day1_PC1106_0272.wav,6.004603174603175,2.995396825396825
cutted_day1_PC1106_0273.wav,4.676394557823129,1.3236054421768708
cutted_day1_PC1106_0274.wav,4.439183673469388,1.5608163265306123
cutted_day1_PC1106_0275.wav,6.158888888888889,2.841111111111111
cutted_day1_PC1106_0276.wav,4.024195011337868,1.9758049886621318
cutted_day1_PC1106_0277.wav,5.316893424036281,0.6831065759637189
cutted_day1_PC1106_0278.wav,4.0954875283446714,1.9045124716553286
cutted_day1_PC1106_0279.wav,3.656485260770975,2.343514739229025
cutted_day1_PC1106_0280.wav,5.992789115646259,0.007210884353741065
cutted_day1_PC1106_0281.wav,3.9292970521541952,2.0707029478458048
cutted_day1_PC1106_0282.wav,1.6641043083900227,1.3358956916099773
cutted_day1_PC1106_0283.wav,1.6523129251700681,1.3476870748299319
cutted_day1_PC1106_0284.wav,3.6921088435374148,2.3078911564625852
cutted_day1_PC1106_0285.wav,3.051609977324263,2.948390022675737
cutted_day1_PC1106_0286.wav,2.3282766439909297,0.6717233560090703
cutted_day1_PC1106_0287.wav,2.292562358276644,0.7074376417233559
cutted_day1_PC1106_0288.wav,2.7432879818594103,0.25671201814058975
cutted_day1_PC1106_0289.wav,6.771791383219955,2.2282086167800452
cutted_day1_PC1106_0290.wav,4.474829931972789,1.5251700680272107
cutted_day1_PC1106_0291.wav,4.059727891156463,1.940272108843537
cutted_day1_PC1106_0292.wav,3.668299319727891,2.331700680272109
cutted_day1_PC1106_0293.wav,4.368095238095238,1.631904761904762
cutted_day1_PC1106_0294.wav,4.2968934240362815,1.7031065759637185
cutted_day1_PC1106_0295.wav,4.261292517006803,1.7387074829931972
cutted_day1_PC1106_0296.wav,6.274308390022676,2.725691609977324
cutted_day1_PC1106_0297.wav,2.646689342403628,0.35331065759637204
cutted_day1_PC1106_0298.wav,1.2971655328798186,1.7028344671201814
cutted_day1_PC1106_0299.wav,6.732380952380953,2.267619047619047
cutted_day1_PC1106_0300.wav,4.697392290249433,1.3026077097505668
cutted_day1_PC1106_0301.wav,4.726666666666667,1.2733333333333334
cutted_day1_PC1106_0302.wav,5.2838095238095235,0.7161904761904765
cutted_day1_PC1106_0303.wav,6.113356009070295,2.886643990929705
cutted_day1_PC1106_0304.wav,8.119047619047619,0.8809523809523814
cutted_day1_PC1106_0305.wav,7.487619047619048,1.5123809523809522
cutted_day1_PC1106_0306.wav,5.704784580498866,0.29521541950113406
cutted_day1_PC1106_0307.wav,5.135192743764172,0.864807256235828
cutted_day1_PC1106_0308.wav,6.2122902494331065,2.7877097505668935
cutted_day1_PC1106_0309.wav,5.30859410430839,0.6914058956916103
cutted_day1_PC1106_0310.wav,6.43530612244898,2.5646938775510204
cutted_day1_PC1106_0311.wav,5.610997732426304,0.38900226757369616
cutted_day1_PC1106_0312.wav,4.4294784580498865,1.5705215419501135
cutted_day1_PC1106_0313.wav,5.655306122448979,0.34469387755102066
cutted_day1_PC1106_0314.wav,4.070498866213152,1.9295011337868484
cutted_day1_PC1106_0315.wav,5.989501133786848,0.010498866213151992
cutted_day1_PC1106_0316.wav,9.84,2.16
cutted_day1_PC1106_0317.wav,3.6742857142857144,2.3257142857142856
cutted_day1_PC1106_0318.wav,7.462789115646259,1.5372108843537413
cutted_day1_PC1106_0319.wav,5.073310657596372,0.9266893424036278
cutted_day1_PC1106_0320.wav,5.927596371882086,0.07240362811791368
cutted_day1_PC1106_0321.wav,5.664784580498866,0.3352154195011341
cutted_day1_PC1106_0322.wav,5.011383219954649,0.9886167800453514
cutted_day1_PC1106_0323.wav,7.363809523809524,1.6361904761904764
cutted_day1_PC1106_0324.wav,3.7114739229024942,2.2885260770975058
cutted_day1_PC1106_0325.wav,5.147596371882086,0.8524036281179139
cutted_day1_PC1106_0326.wav,3.1047845804988663,2.8952154195011337
cutted_day1_PC1106_0327.wav,1.6561904761904762,1.3438095238095238
cutted_day1_PC1106_0328.wav,3.7239002267573698,2.2760997732426302
cutted_day1_PC1106_0329.wav,3.216190476190476,2.783809523809524
cutted_day1_PC1106_0330.wav,4.577981859410431,1.4220181405895689
cutted_day1_PC1106_0331.wav,3.0393650793650795,2.9606349206349205
cutted_day1_PC1106_0332.wav,4.622199546485261,1.3778004535147392
cutted_day1_PC1106_0333.wav,4.310362811791383,1.689637188208617
cutted_day1_PC1106_0334.wav,4.429863945578231,1.570136054421769
cutted_day1_PC1106_0335.wav,4.742675736961451,1.2573242630385488
cutted_day1_PC1106_0336.wav,2.390498866213152,0.6095011337868481
cutted_day1_PC1106_0337.wav,5.866689342403628,0.13331065759637184
cutted_day1_PC1106_0338.wav,5.182993197278911,0.8170068027210888
cutted_day1_PC1106_0339.wav,5.090340136054421,0.9096598639455786
cutted_day1_PC1106_0340.wav,7.500453514739229,1.4995464852607707
cutted_day1_PC1106_0341.wav,6.04047619047619,2.9595238095238097
cutted_day1_PC1106_0342.wav,4.059024943310658,1.940975056689342
cutted_day1_PC1106_0343.wav,6.793673469387755,2.2063265306122446
cutted_day1_PC1106_0344.wav,2.429501133786848,0.570498866213152
cutted_day1_PC1106_0345.wav,4.07063492063492,1.9293650793650796
cutted_day1_PC1106_0346.wav,4.673219954648526,1.326780045351474
cutted_day1_PC1106_0347.wav,1.8458049886621315,1.1541950113378685
cutted_day1_PC1106_0348.wav,4.128616780045351,1.871383219954649
cutted_day1_PC1106_0349.wav,5.322086167800453,0.6779138321995468
cutted_day1_PC1106_0350.wav,4.789092970521542,1.2109070294784576
cutted_day1_PC1106_0351.wav,3.6186848072562356,2.3813151927437644
cutted_day1_PC1106_0352.wav,4.673197278911565,1.326802721088435
cutted_day1_PC1106_0353.wav,4.673219954648526,1.326780045351474
cutted_day1_PC1106_0354.wav,2.977596371882086,0.022403628117913854
cutted_day1_PC1106_0355.wav,5.356780045351474,0.6432199546485258
cutted_day1_PC1106_0356.wav,1.9617913832199547,1.0382086167800453
cutted_day1_PC1106_0357.wav,4.44140589569161,1.5585941043083897
cutted_day1_PC1106_0358.wav,4.7543083900226755,1.2456916099773245
cutted_day1_PC1106_0359.wav,4.615192743764172,1.3848072562358276
cutted_day1_PC1106_0360.wav,4.325487528344671,1.674512471655329
cutted_day1_PC1106_0361.wav,3.676575963718821,2.323424036281179
cutted_day1_PC1106_0362.wav,1.9038095238095238,1.0961904761904762
cutted_day1_PC1106_0363.wav,6.144784580498866,2.8552154195011337
cutted_day1_PC1106_0364.wav,5.078684807256236,0.9213151927437639
cutted_day1_PC1106_0365.wav,6.374081632653061,2.625918367346939
cutted_day1_PC1106_0366.wav,5.044013605442177,0.9559863945578231
cutted_day1_PC1106_0367.wav,5.02079365079365,0.9792063492063496
cutted_day1_PC1106_0368.wav,6.330204081632653,2.669795918367347
cutted_day1_PC1106_0369.wav,8.276780045351474,0.7232199546485258
cutted_day1_PC1106_0370.wav,6.330204081632653,2.669795918367347
cutted_day1_PC1106_0371.wav,5.912993197278912,0.0870068027210884
cutted_day1_PC1106_0372.wav,7.361383219954648,1.6386167800453517
cutted_day1_PC1106_0373.wav,3.0162131519274378,2.9837868480725622
cutted_day1_PC1106_0374.wav,4.348730158730159,1.6512698412698414
cutted_day1_PC1106_0375.wav,8.659206349206348,0.34079365079365154
cutted_day1_PC1106_0376.wav,5.664716553287982,0.33528344671201804
cutted_day1_PC1106_0377.wav,3.444920634920635,2.555079365079365
cutted_day1_PC1106_0378.wav,6.654603174603174,2.3453968253968256
cutted_day1_PC1106_0379.wav,3.0624943310657597,2.9375056689342403
cutted_day1_PC1106_0380.wav,5.183106575963719,0.8168934240362811
cutted_day1_PC1106_0381.wav,5.426303854875283,0.5736961451247167
cutted_day1_PC1106_0382.wav,1.2897052154195012,1.7102947845804988
cutted_day1_PC1106_0383.wav,2.656984126984127,0.3430158730158732
cutted_day1_PC1106_0384.wav,5.414716553287982,0.585283446712018
cutted_day1_PC1106_0385.wav,2.830793650793651,0.16920634920634914
cutted_day1_PC1106_0386.wav,4.916462585034013,1.0835374149659867
cutted_day1_PC1106_0387.wav,6.890022675736962,2.1099773242630384
cutted_day1_PC1106_0388.wav,5.113401360544218,0.8865986394557819
cutted_day1_PC1106_0389.wav,8.311632653061224,0.6883673469387759
cutted_day1_PC1106_0390.wav,5.681337868480726,0.31866213151927436
cutted_day1_PC1106_0391.wav,3.363832199546485,2.636167800453515
cutted_day1_PC1106_0392.wav,5.658140589569161,0.341859410430839
cutted_day1_PC1106_0393.wav,6.654603174603174,2.3453968253968256
cutted_day1_PC1106_0394.wav,5.669659863945578,0.3303401360544216
cutted_day1_PC1106_0395.wav,3.294308390022676,2.705691609977324
cutted_day1_PC1106_0396.wav,4.082222222222223,1.9177777777777774
cutted_day1_PC1106_0397.wav,2.958299319727891,0.041700680272108936
cutted_day1_PC1106_0398.wav,6.0410204081632655,2.9589795918367345
cutted_day1_PC1106_0399.wav,3.966439909297052,2.033560090702948
cutted_day1_PC1106_0400.wav,3.282721088435374,2.717278911564626
cutted_day1_PC1106_0401.wav,1.3245124716553287,1.6754875283446713
cutted_day1_PC1106_0402.wav,2.8656009070294783,0.13439909297052166
cutted_day1_PC1106_0403.wav,4.047482993197279,1.9525170068027213
cutted_day1_PC1106_0404.wav,6.527097505668935,2.4729024943310653
cutted_day1_PC1106_0405.wav,3.6882312925170067,2.3117687074829933
cutted_day1_PC1106_0406.wav,4.32562358276644,1.6743764172335602
cutted_day1_PC1106_0407.wav,5.645736961451247,0.3542630385487531
cutted_day1_PC1106_0408.wav,4.650226757369614,1.349773242630386
cutted_day1_PC1106_0409.wav,6.417233560090703,2.582766439909297
cutted_day1_PC1106_0410.wav,4.79766439909297,1.2023356009070296
cutted_day1_PC1106_0411.wav,5.11108843537415,0.8889115646258503
cutted_day1_PC1106_0412.wav,5.498231292517007,0.5017687074829933
cutted_day1_PC1106_0413.wav,5.129501133786848,0.8704988662131523
cutted_day1_PC1106_0414.wav,2.050816326530612,0.9491836734693879
cutted_day1_PC1106_0415.wav,3.1752834467120183,2.8247165532879817
cutted_day1_PC1106_0416.wav,6.1066213151927435,2.8933786848072565
cutted_day1_PC1106_0417.wav,5.77469387755102,0.22530612244897963
cutted_day1_PC1106_0418.wav,1.4056009070294784,1.5943990929705216
cutted_day1_PC1106_0419.wav,6.161904761904762,2.838095238095238
cutted_day1_PC1106_0420.wav,6.8579138321995465,2.1420861678004535
cutted_day1_PC1106_0421.wav,6.585895691609977,2.414104308390023
cutted_day1_PC1106_0422.wav,6.032879818594104,2.967120181405896
cutted_day1_PC1106_0423.wav,5.387573696145124,0.6124263038548756
cutted_day1_PC1106_0424.wav,5.074195011337869,0.9258049886621311
cutted_day1_PC1106_0425.wav,6.438390022675737,2.561609977324263
cutted_day1_PC1106_0426.wav,5.866984126984127,0.13301587301587325
cutted_day1_PC1106_0427.wav,5.184875283446712,0.8151247165532878
cutted_day1_PC1106_0428.wav,3.3781179138321997,2.6218820861678003
cutted_day1_PC1106_0429.wav,4.226190476190476,1.7738095238095237
cutted_day1_PC1106_0430.wav,4.705510204081633,1.2944897959183672
cutted_day1_PC1106_0431.wav,6.675102040816326,2.324897959183674
cutted_day1_PC1106_0432.wav,5.442902494331066,0.557097505668934
cutted_day1_PC1106_0433.wav,4.66859410430839,1.33140589569161
cutted_day1_PC1106_0434.wav,7.691995464852607,1.3080045351473926
cutted_day1_PC1106_0435.wav,5.5534920634920635,0.4465079365079365
cutted_day1_PC1106_0436.wav,6.089183673469388,2.910816326530612
cutted_day1_PC1106_0437.wav,5.012403628117914,0.9875963718820859
cutted_day1_PC1106_0438.wav,4.395691609977324,1.604308390022676
cutted_day1_PC1106_0439.wav,4.100476190476191,1.8995238095238092
cutted_day1_PC1106_0440.wav,5.099297052154195,0.9007029478458053
cutted_day1_PC1106_0441.wav,6.445396825396825,2.5546031746031748
cutted_day1_PC1106_0442.wav,6.610612244897959,2.3893877551020406
cutted_day1_PC1106_0443.wav,3.6656462585034015,2.3343537414965985
cutted_day1_PC1106_0444.wav,5.385895691609977,0.6141043083900231
cutted_day1_PC1106_0445.wav,5.15140589569161,0.8485941043083898
cutted_day1_PC1106_0446.wav,1.5731972789115647,1.4268027210884353
cutted_day1_PC1106_0447.wav,5.872199546485261,0.12780045351473923
cutted_day1_PC1106_0448.wav,5.7418820861678,0.2581179138321996
cutted_day1_PC1106_0449.wav,7.192290249433107,1.807709750566893
